date,value,series_id,provider_series_id
2023-11-30,124.54,series.ar.bcra.baibar_rate,11
2023-12-01,125.62,series.ar.bcra.baibar_rate,11
2023-12-04,122.99,series.ar.bcra.baibar_rate,11
2023-12-05,118.35,series.ar.bcra.baibar_rate,11
2023-12-06,118.01,series.ar.bcra.baibar_rate,11
2023-12-07,115.61,series.ar.bcra.baibar_rate,11
2023-12-11,114.15,series.ar.bcra.baibar_rate,11
2023-12-12,114.99,series.ar.bcra.baibar_rate,11
2023-12-13,100.88,series.ar.bcra.baibar_rate,11
2023-12-14,102.46,series.ar.bcra.baibar_rate,11
2023-12-15,94.66,series.ar.bcra.baibar_rate,11
2023-12-18,91.28,series.ar.bcra.baibar_rate,11
2023-12-19,89.98,series.ar.bcra.baibar_rate,11
2023-12-20,90.28,series.ar.bcra.baibar_rate,11
2023-12-21,88.36,series.ar.bcra.baibar_rate,11
2023-12-22,86.88,series.ar.bcra.baibar_rate,11
2023-12-26,100.98,series.ar.bcra.baibar_rate,11
2023-12-27,87.13,series.ar.bcra.baibar_rate,11
2023-12-28,95.2,series.ar.bcra.baibar_rate,11
2023-12-29,96.68,series.ar.bcra.baibar_rate,11
2024-01-02,96.31,series.ar.bcra.baibar_rate,11
2024-01-03,94.1,series.ar.bcra.baibar_rate,11
2024-01-04,95.21,series.ar.bcra.baibar_rate,11
2024-01-05,95.24,series.ar.bcra.baibar_rate,11
2024-01-08,93.15,series.ar.bcra.baibar_rate,11
2024-01-09,91.17,series.ar.bcra.baibar_rate,11
2024-01-10,91.36,series.ar.bcra.baibar_rate,11
2024-01-11,93.24,series.ar.bcra.baibar_rate,11
2024-01-12,93.14,series.ar.bcra.baibar_rate,11
2024-01-15,100.93,series.ar.bcra.baibar_rate,11
2024-01-16,92.02,series.ar.bcra.baibar_rate,11
2024-01-17,97.22,series.ar.bcra.baibar_rate,11
2024-01-18,95.31,series.ar.bcra.baibar_rate,11
2024-01-19,87.89,series.ar.bcra.baibar_rate,11
2024-01-22,90.47,series.ar.bcra.baibar_rate,11
2024-01-23,88.29,series.ar.bcra.baibar_rate,11
2024-01-24,88.51,series.ar.bcra.baibar_rate,11
2024-01-25,88.69,series.ar.bcra.baibar_rate,11
2024-01-26,86.63,series.ar.bcra.baibar_rate,11
2024-01-29,89.73,series.ar.bcra.baibar_rate,11
2024-01-30,89.41,series.ar.bcra.baibar_rate,11
2024-01-31,91.85,series.ar.bcra.baibar_rate,11
2024-02-01,89.95,series.ar.bcra.baibar_rate,11
2024-02-02,89.82,series.ar.bcra.baibar_rate,11
2024-02-05,88.74,series.ar.bcra.baibar_rate,11
2024-02-06,87.51,series.ar.bcra.baibar_rate,11
2024-02-07,87.43,series.ar.bcra.baibar_rate,11
2024-02-08,87.81,series.ar.bcra.baibar_rate,11
2024-02-09,86.09,series.ar.bcra.baibar_rate,11
2024-02-14,85.47,series.ar.bcra.baibar_rate,11
2024-02-15,84.93,series.ar.bcra.baibar_rate,11
2024-02-16,85.0,series.ar.bcra.baibar_rate,11
2024-02-19,91.95,series.ar.bcra.baibar_rate,11
2024-02-20,85.03,series.ar.bcra.baibar_rate,11
2024-02-21,85.15,series.ar.bcra.baibar_rate,11
2024-02-22,84.88,series.ar.bcra.baibar_rate,11
2024-02-23,85.1,series.ar.bcra.baibar_rate,11
2024-02-26,85.08,series.ar.bcra.baibar_rate,11
2024-02-27,85.17,series.ar.bcra.baibar_rate,11
2024-02-28,86.42,series.ar.bcra.baibar_rate,11
2024-02-29,93.16,series.ar.bcra.baibar_rate,11
2024-03-01,91.63,series.ar.bcra.baibar_rate,11
2024-03-04,92.63,series.ar.bcra.baibar_rate,11
2024-03-05,89.48,series.ar.bcra.baibar_rate,11
2024-03-06,88.31,series.ar.bcra.baibar_rate,11
2024-03-07,90.41,series.ar.bcra.baibar_rate,11
2024-03-08,89.81,series.ar.bcra.baibar_rate,11
2024-03-11,89.72,series.ar.bcra.baibar_rate,11
2024-03-12,83.58,series.ar.bcra.baibar_rate,11
2024-03-13,83.72,series.ar.bcra.baibar_rate,11
2024-03-14,83.93,series.ar.bcra.baibar_rate,11
2024-03-15,67.02,series.ar.bcra.baibar_rate,11
2024-03-18,66.82,series.ar.bcra.baibar_rate,11
2024-03-19,66.82,series.ar.bcra.baibar_rate,11
2024-03-20,78.62,series.ar.bcra.baibar_rate,11
2024-03-21,67.17,series.ar.bcra.baibar_rate,11
2024-03-22,70.84,series.ar.bcra.baibar_rate,11
2024-03-25,70.84,series.ar.bcra.baibar_rate,11
2024-03-26,70.47,series.ar.bcra.baibar_rate,11
2024-03-27,82.21,series.ar.bcra.baibar_rate,11
2024-04-03,82.3,series.ar.bcra.baibar_rate,11
2024-04-04,80.56,series.ar.bcra.baibar_rate,11
2024-04-05,80.65,series.ar.bcra.baibar_rate,11
2024-04-08,80.11,series.ar.bcra.baibar_rate,11
2024-04-09,77.6,series.ar.bcra.baibar_rate,11
2024-04-10,71.61,series.ar.bcra.baibar_rate,11
2024-04-11,61.77,series.ar.bcra.baibar_rate,11
2024-04-12,64.54,series.ar.bcra.baibar_rate,11
2024-04-15,63.18,series.ar.bcra.baibar_rate,11
2024-04-16,62.77,series.ar.bcra.baibar_rate,11
2024-04-17,62.71,series.ar.bcra.baibar_rate,11
2024-04-18,65.28,series.ar.bcra.baibar_rate,11
2024-04-19,60.79,series.ar.bcra.baibar_rate,11
2024-04-22,66.42,series.ar.bcra.baibar_rate,11
2024-04-23,60.63,series.ar.bcra.baibar_rate,11
2024-04-24,60.72,series.ar.bcra.baibar_rate,11
2024-04-25,50.61,series.ar.bcra.baibar_rate,11
2024-04-26,50.4,series.ar.bcra.baibar_rate,11
2024-04-29,50.49,series.ar.bcra.baibar_rate,11
2024-04-30,55.79,series.ar.bcra.baibar_rate,11
2024-05-02,52.66,series.ar.bcra.baibar_rate,11
2024-05-03,52.2,series.ar.bcra.baibar_rate,11
2024-05-06,51.75,series.ar.bcra.baibar_rate,11
2024-05-07,51.64,series.ar.bcra.baibar_rate,11
2024-05-08,51.34,series.ar.bcra.baibar_rate,11
2024-05-09,51.01,series.ar.bcra.baibar_rate,11
2024-05-10,50.53,series.ar.bcra.baibar_rate,11
2024-05-13,49.25,series.ar.bcra.baibar_rate,11
2024-05-14,47.82,series.ar.bcra.baibar_rate,11
2024-05-15,37.25,series.ar.bcra.baibar_rate,11
2024-05-16,38.69,series.ar.bcra.baibar_rate,11
2024-05-17,40.03,series.ar.bcra.baibar_rate,11
2024-05-20,37.79,series.ar.bcra.baibar_rate,11
2024-05-21,35.95,series.ar.bcra.baibar_rate,11
2024-05-22,35.61,series.ar.bcra.baibar_rate,11
2024-05-23,37.51,series.ar.bcra.baibar_rate,11
2024-05-24,37.32,series.ar.bcra.baibar_rate,11
2024-05-27,36.6,series.ar.bcra.baibar_rate,11
2024-05-28,30.91,series.ar.bcra.baibar_rate,11
2024-05-29,35.3,series.ar.bcra.baibar_rate,11
2024-05-30,38.5,series.ar.bcra.baibar_rate,11
2024-05-31,41.41,series.ar.bcra.baibar_rate,11
2024-06-03,40.62,series.ar.bcra.baibar_rate,11
2024-06-04,40.38,series.ar.bcra.baibar_rate,11
2024-06-05,40.37,series.ar.bcra.baibar_rate,11
2024-06-06,39.87,series.ar.bcra.baibar_rate,11
2024-06-07,38.54,series.ar.bcra.baibar_rate,11
2024-06-10,38.17,series.ar.bcra.baibar_rate,11
2024-06-11,29.17,series.ar.bcra.baibar_rate,11
2024-06-12,25.2,series.ar.bcra.baibar_rate,11
2024-06-13,40.22,series.ar.bcra.baibar_rate,11
2024-06-14,36.59,series.ar.bcra.baibar_rate,11
2024-06-18,36.23,series.ar.bcra.baibar_rate,11
2024-06-19,35.6,series.ar.bcra.baibar_rate,11
2024-06-24,35.64,series.ar.bcra.baibar_rate,11
2024-06-25,30.83,series.ar.bcra.baibar_rate,11
2024-06-26,35.97,series.ar.bcra.baibar_rate,11
2024-06-27,35.64,series.ar.bcra.baibar_rate,11
2024-06-28,41.25,series.ar.bcra.baibar_rate,11
2024-07-01,41.38,series.ar.bcra.baibar_rate,11
2024-07-02,40.31,series.ar.bcra.baibar_rate,11
2024-07-03,39.0,series.ar.bcra.baibar_rate,11
2024-07-04,39.17,series.ar.bcra.baibar_rate,11
2024-07-05,36.58,series.ar.bcra.baibar_rate,11
2024-07-08,36.6,series.ar.bcra.baibar_rate,11
2024-07-10,30.31,series.ar.bcra.baibar_rate,11
2024-07-11,27.26,series.ar.bcra.baibar_rate,11
2024-07-12,27.26,series.ar.bcra.baibar_rate,11
2024-07-15,31.97,series.ar.bcra.baibar_rate,11
2024-07-16,27.61,series.ar.bcra.baibar_rate,11
2024-07-17,27.61,series.ar.bcra.baibar_rate,11
2024-07-18,32.82,series.ar.bcra.baibar_rate,11
2024-07-19,34.17,series.ar.bcra.baibar_rate,11
2024-07-22,34.98,series.ar.bcra.baibar_rate,11
2024-07-23,30.6,series.ar.bcra.baibar_rate,11
2024-07-24,33.06,series.ar.bcra.baibar_rate,11
2024-07-25,33.12,series.ar.bcra.baibar_rate,11
2024-07-26,37.47,series.ar.bcra.baibar_rate,11
2024-07-29,39.12,series.ar.bcra.baibar_rate,11
2024-07-30,35.46,series.ar.bcra.baibar_rate,11
2024-07-31,41.53,series.ar.bcra.baibar_rate,11
2024-08-01,41.63,series.ar.bcra.baibar_rate,11
2024-08-02,41.04,series.ar.bcra.baibar_rate,11
2024-08-05,41.4,series.ar.bcra.baibar_rate,11
2024-08-06,40.06,series.ar.bcra.baibar_rate,11
2024-08-07,41.21,series.ar.bcra.baibar_rate,11
2024-08-08,39.31,series.ar.bcra.baibar_rate,11
2024-08-09,40.23,series.ar.bcra.baibar_rate,11
2024-08-12,38.27,series.ar.bcra.baibar_rate,11
2024-08-13,41.51,series.ar.bcra.baibar_rate,11
2024-08-14,41.26,series.ar.bcra.baibar_rate,11
2024-08-15,44.23,series.ar.bcra.baibar_rate,11
2024-08-16,41.41,series.ar.bcra.baibar_rate,11
2024-08-19,41.76,series.ar.bcra.baibar_rate,11
2024-08-20,41.65,series.ar.bcra.baibar_rate,11
2024-08-21,40.48,series.ar.bcra.baibar_rate,11
2024-08-22,41.28,series.ar.bcra.baibar_rate,11
2024-08-23,41.95,series.ar.bcra.baibar_rate,11
2024-08-26,41.6,series.ar.bcra.baibar_rate,11
2024-08-27,42.11,series.ar.bcra.baibar_rate,11
2024-08-28,42.35,series.ar.bcra.baibar_rate,11
2024-08-29,41.68,series.ar.bcra.baibar_rate,11
2024-08-30,43.05,series.ar.bcra.baibar_rate,11
2024-09-02,41.35,series.ar.bcra.baibar_rate,11
2024-09-03,39.43,series.ar.bcra.baibar_rate,11
2024-09-04,46.07,series.ar.bcra.baibar_rate,11
2024-09-05,47.11,series.ar.bcra.baibar_rate,11
2024-09-06,46.99,series.ar.bcra.baibar_rate,11
2024-09-09,45.87,series.ar.bcra.baibar_rate,11
2024-09-10,44.35,series.ar.bcra.baibar_rate,11
2024-09-11,34.92,series.ar.bcra.baibar_rate,11
2024-09-12,45.99,series.ar.bcra.baibar_rate,11
2024-09-13,45.65,series.ar.bcra.baibar_rate,11
2024-09-16,44.5,series.ar.bcra.baibar_rate,11
2024-09-17,44.54,series.ar.bcra.baibar_rate,11
2024-09-18,42.6,series.ar.bcra.baibar_rate,11
2024-09-19,44.59,series.ar.bcra.baibar_rate,11
2024-09-20,47.12,series.ar.bcra.baibar_rate,11
2024-09-23,43.4,series.ar.bcra.baibar_rate,11
2024-09-24,42.54,series.ar.bcra.baibar_rate,11
2024-09-25,42.08,series.ar.bcra.baibar_rate,11
2024-09-26,46.07,series.ar.bcra.baibar_rate,11
2024-09-27,46.17,series.ar.bcra.baibar_rate,11
2024-09-30,45.96,series.ar.bcra.baibar_rate,11
2024-10-01,45.86,series.ar.bcra.baibar_rate,11
2024-10-02,45.99,series.ar.bcra.baibar_rate,11
2024-10-03,45.93,series.ar.bcra.baibar_rate,11
2024-10-04,46.68,series.ar.bcra.baibar_rate,11
2024-10-07,46.38,series.ar.bcra.baibar_rate,11
2024-10-08,46.93,series.ar.bcra.baibar_rate,11
2024-10-09,46.66,series.ar.bcra.baibar_rate,11
2024-10-10,46.41,series.ar.bcra.baibar_rate,11
2024-10-14,47.84,series.ar.bcra.baibar_rate,11
2024-10-15,45.4,series.ar.bcra.baibar_rate,11
2024-10-16,46.72,series.ar.bcra.baibar_rate,11
2024-10-17,46.59,series.ar.bcra.baibar_rate,11
2024-10-18,47.93,series.ar.bcra.baibar_rate,11
2024-10-21,42.37,series.ar.bcra.baibar_rate,11
2024-10-22,47.25,series.ar.bcra.baibar_rate,11
2024-10-23,42.12,series.ar.bcra.baibar_rate,11
2024-10-24,43.1,series.ar.bcra.baibar_rate,11
2024-10-25,40.64,series.ar.bcra.baibar_rate,11
2024-10-28,42.39,series.ar.bcra.baibar_rate,11
2024-10-29,41.1,series.ar.bcra.baibar_rate,11
2024-10-30,42.0,series.ar.bcra.baibar_rate,11
2024-10-31,42.87,series.ar.bcra.baibar_rate,11
2024-11-01,35.93,series.ar.bcra.baibar_rate,11
2024-11-04,37.11,series.ar.bcra.baibar_rate,11
2024-11-05,36.7,series.ar.bcra.baibar_rate,11
2024-11-07,37.23,series.ar.bcra.baibar_rate,11
2024-11-08,35.99,series.ar.bcra.baibar_rate,11
2024-11-11,36.52,series.ar.bcra.baibar_rate,11
2024-11-12,36.15,series.ar.bcra.baibar_rate,11
2024-11-13,35.94,series.ar.bcra.baibar_rate,11
2024-11-14,38.23,series.ar.bcra.baibar_rate,11
2024-11-15,36.72,series.ar.bcra.baibar_rate,11
2024-11-19,41.68,series.ar.bcra.baibar_rate,11
2024-11-20,39.47,series.ar.bcra.baibar_rate,11
2024-11-21,41.02,series.ar.bcra.baibar_rate,11
2024-11-22,42.42,series.ar.bcra.baibar_rate,11
2024-11-25,38.37,series.ar.bcra.baibar_rate,11
2024-11-26,40.94,series.ar.bcra.baibar_rate,11
2024-11-27,39.98,series.ar.bcra.baibar_rate,11
2024-11-28,41.83,series.ar.bcra.baibar_rate,11
2024-11-29,41.93,series.ar.bcra.baibar_rate,11
2024-12-02,42.01,series.ar.bcra.baibar_rate,11
2024-12-03,40.77,series.ar.bcra.baibar_rate,11
2024-12-04,38.42,series.ar.bcra.baibar_rate,11
2024-12-05,41.75,series.ar.bcra.baibar_rate,11
2024-12-06,36.47,series.ar.bcra.baibar_rate,11
2024-12-09,37.82,series.ar.bcra.baibar_rate,11
2024-12-10,37.23,series.ar.bcra.baibar_rate,11
2024-12-11,35.09,series.ar.bcra.baibar_rate,11
2024-12-12,33.9,series.ar.bcra.baibar_rate,11
2024-12-13,37.41,series.ar.bcra.baibar_rate,11
2024-12-16,37.01,series.ar.bcra.baibar_rate,11
2024-12-17,35.34,series.ar.bcra.baibar_rate,11
2024-12-18,31.29,series.ar.bcra.baibar_rate,11
2024-12-19,35.8,series.ar.bcra.baibar_rate,11
2024-12-20,38.12,series.ar.bcra.baibar_rate,11
2024-12-23,38.77,series.ar.bcra.baibar_rate,11
2024-12-26,36.7,series.ar.bcra.baibar_rate,11
2024-12-27,39.3,series.ar.bcra.baibar_rate,11
2024-12-30,39.25,series.ar.bcra.baibar_rate,11
2025-01-02,37.07,series.ar.bcra.baibar_rate,11
2025-01-03,36.62,series.ar.bcra.baibar_rate,11
2025-01-06,35.91,series.ar.bcra.baibar_rate,11
2025-01-07,36.12,series.ar.bcra.baibar_rate,11
2025-01-08,36.17,series.ar.bcra.baibar_rate,11
2025-01-09,35.99,series.ar.bcra.baibar_rate,11
2025-01-10,35.67,series.ar.bcra.baibar_rate,11
2025-01-13,36.0,series.ar.bcra.baibar_rate,11
2025-01-14,34.92,series.ar.bcra.baibar_rate,11
2025-01-15,36.04,series.ar.bcra.baibar_rate,11
2025-01-16,36.08,series.ar.bcra.baibar_rate,11
2025-01-17,35.93,series.ar.bcra.baibar_rate,11
2025-01-20,35.0,series.ar.bcra.baibar_rate,11
2025-01-21,35.17,series.ar.bcra.baibar_rate,11
2025-01-22,34.17,series.ar.bcra.baibar_rate,11
2025-01-23,35.23,series.ar.bcra.baibar_rate,11
2025-01-24,35.44,series.ar.bcra.baibar_rate,11
2025-01-27,36.15,series.ar.bcra.baibar_rate,11
2025-01-28,36.15,series.ar.bcra.baibar_rate,11
2025-01-29,34.61,series.ar.bcra.baibar_rate,11
2025-01-30,36.85,series.ar.bcra.baibar_rate,11
2025-01-31,32.21,series.ar.bcra.baibar_rate,11
2025-02-03,31.65,series.ar.bcra.baibar_rate,11
2025-02-04,36.2,series.ar.bcra.baibar_rate,11
2025-02-05,33.29,series.ar.bcra.baibar_rate,11
2025-02-06,33.58,series.ar.bcra.baibar_rate,11
2025-02-07,31.95,series.ar.bcra.baibar_rate,11
2025-02-10,33.0,series.ar.bcra.baibar_rate,11
2025-02-11,34.48,series.ar.bcra.baibar_rate,11
2025-02-12,32.46,series.ar.bcra.baibar_rate,11
2025-02-13,32.82,series.ar.bcra.baibar_rate,11
2025-02-14,31.43,series.ar.bcra.baibar_rate,11
2025-02-17,32.15,series.ar.bcra.baibar_rate,11
2025-02-18,34.49,series.ar.bcra.baibar_rate,11
2025-02-19,32.87,series.ar.bcra.baibar_rate,11
2025-02-20,32.93,series.ar.bcra.baibar_rate,11
2025-02-21,28.33,series.ar.bcra.baibar_rate,11
2025-02-24,32.11,series.ar.bcra.baibar_rate,11
2025-02-25,34.18,series.ar.bcra.baibar_rate,11
2025-02-26,33.59,series.ar.bcra.baibar_rate,11
2025-02-27,33.74,series.ar.bcra.baibar_rate,11
2025-02-28,34.46,series.ar.bcra.baibar_rate,11
2025-03-05,33.66,series.ar.bcra.baibar_rate,11
2025-03-06,33.32,series.ar.bcra.baibar_rate,11
2025-03-07,33.62,series.ar.bcra.baibar_rate,11
2025-03-10,32.29,series.ar.bcra.baibar_rate,11
2025-03-11,30.76,series.ar.bcra.baibar_rate,11
2025-03-12,31.87,series.ar.bcra.baibar_rate,11
2025-03-13,31.59,series.ar.bcra.baibar_rate,11
2025-03-14,30.07,series.ar.bcra.baibar_rate,11
2025-03-17,30.92,series.ar.bcra.baibar_rate,11
2025-03-18,30.58,series.ar.bcra.baibar_rate,11
2025-03-19,30.56,series.ar.bcra.baibar_rate,11
2025-03-20,32.73,series.ar.bcra.baibar_rate,11
2025-03-21,31.99,series.ar.bcra.baibar_rate,11
2025-03-25,31.93,series.ar.bcra.baibar_rate,11
2025-03-26,32.53,series.ar.bcra.baibar_rate,11
2025-03-27,34.27,series.ar.bcra.baibar_rate,11
2025-03-28,31.29,series.ar.bcra.baibar_rate,11
2025-03-31,32.79,series.ar.bcra.baibar_rate,11
2025-04-01,33.7,series.ar.bcra.baibar_rate,11
2025-04-03,34.09,series.ar.bcra.baibar_rate,11
2025-04-04,30.02,series.ar.bcra.baibar_rate,11
2025-04-07,34.09,series.ar.bcra.baibar_rate,11
2025-04-08,29.91,series.ar.bcra.baibar_rate,11
2025-04-09,33.86,series.ar.bcra.baibar_rate,11
2025-04-10,33.81,series.ar.bcra.baibar_rate,11
2025-04-11,36.68,series.ar.bcra.baibar_rate,11
2025-04-14,47.51,series.ar.bcra.baibar_rate,11
2025-04-15,40.1,series.ar.bcra.baibar_rate,11
2025-04-16,33.33,series.ar.bcra.baibar_rate,11
2025-04-21,32.75,series.ar.bcra.baibar_rate,11
2025-04-22,32.92,series.ar.bcra.baibar_rate,11
2025-04-23,34.31,series.ar.bcra.baibar_rate,11
2025-04-24,34.91,series.ar.bcra.baibar_rate,11
2025-04-25,34.62,series.ar.bcra.baibar_rate,11
2025-04-28,32.13,series.ar.bcra.baibar_rate,11
2025-04-29,34.18,series.ar.bcra.baibar_rate,11
2025-04-30,33.7,series.ar.bcra.baibar_rate,11
2025-05-05,32.87,series.ar.bcra.baibar_rate,11
2025-05-06,33.35,series.ar.bcra.baibar_rate,11
2025-05-07,31.97,series.ar.bcra.baibar_rate,11
2025-05-08,32.02,series.ar.bcra.baibar_rate,11
2025-05-09,28.66,series.ar.bcra.baibar_rate,11
2025-05-12,28.97,series.ar.bcra.baibar_rate,11
2025-05-13,28.56,series.ar.bcra.baibar_rate,11
2025-05-14,29.19,series.ar.bcra.baibar_rate,11
2025-05-15,31.82,series.ar.bcra.baibar_rate,11
2025-05-16,28.88,series.ar.bcra.baibar_rate,11
2025-05-19,30.41,series.ar.bcra.baibar_rate,11
2025-05-20,31.32,series.ar.bcra.baibar_rate,11
2025-05-21,29.18,series.ar.bcra.baibar_rate,11
2025-05-22,32.84,series.ar.bcra.baibar_rate,11
2025-05-23,35.64,series.ar.bcra.baibar_rate,11
2025-05-26,35.67,series.ar.bcra.baibar_rate,11
2025-05-27,35.57,series.ar.bcra.baibar_rate,11
2025-05-28,34.79,series.ar.bcra.baibar_rate,11
2025-05-29,34.39,series.ar.bcra.baibar_rate,11
2025-05-30,33.77,series.ar.bcra.baibar_rate,11
2025-06-02,36.15,series.ar.bcra.baibar_rate,11
2025-06-03,36.11,series.ar.bcra.baibar_rate,11
2025-06-04,36.35,series.ar.bcra.baibar_rate,11
2025-06-05,35.59,series.ar.bcra.baibar_rate,11
2025-06-06,42.68,series.ar.bcra.baibar_rate,11
2025-06-09,36.1,series.ar.bcra.baibar_rate,11
2025-06-10,31.53,series.ar.bcra.baibar_rate,11
2025-06-11,31.35,series.ar.bcra.baibar_rate,11
2025-06-12,31.86,series.ar.bcra.baibar_rate,11
2025-06-13,31.04,series.ar.bcra.baibar_rate,11
2025-06-17,32.29,series.ar.bcra.baibar_rate,11
2025-06-18,31.65,series.ar.bcra.baibar_rate,11
2025-06-19,36.07,series.ar.bcra.baibar_rate,11
2025-06-23,31.0,series.ar.bcra.baibar_rate,11
2025-06-24,31.55,series.ar.bcra.baibar_rate,11
2025-06-25,30.18,series.ar.bcra.baibar_rate,11
2025-06-26,34.64,series.ar.bcra.baibar_rate,11
2025-06-27,31.26,series.ar.bcra.baibar_rate,11
2025-06-30,31.59,series.ar.bcra.baibar_rate,11
2025-07-01,37.34,series.ar.bcra.baibar_rate,11
2025-07-02,29.83,series.ar.bcra.baibar_rate,11
2025-07-03,33.16,series.ar.bcra.baibar_rate,11
2025-07-04,33.53,series.ar.bcra.baibar_rate,11
2025-07-07,33.65,series.ar.bcra.baibar_rate,11
2025-07-08,33.96,series.ar.bcra.baibar_rate,11
2025-07-10,23.8,series.ar.bcra.baibar_rate,11
2025-07-11,19.65,series.ar.bcra.baibar_rate,11
2025-07-14,18.45,series.ar.bcra.baibar_rate,11
2025-07-15,23.41,series.ar.bcra.baibar_rate,11
2025-07-16,29.75,series.ar.bcra.baibar_rate,11
2025-07-17,30.89,series.ar.bcra.baibar_rate,11
2025-07-18,35.56,series.ar.bcra.baibar_rate,11
2025-07-21,42.13,series.ar.bcra.baibar_rate,11
2025-07-22,66.18,series.ar.bcra.baibar_rate,11
2025-07-23,62.08,series.ar.bcra.baibar_rate,11
2025-07-24,45.76,series.ar.bcra.baibar_rate,11
2025-07-25,33.97,series.ar.bcra.baibar_rate,11
2025-07-28,40.9,series.ar.bcra.baibar_rate,11
2025-07-29,41.93,series.ar.bcra.baibar_rate,11
2025-07-30,46.27,series.ar.bcra.baibar_rate,11
2025-07-31,41.67,series.ar.bcra.baibar_rate,11
2025-08-01,46.48,series.ar.bcra.baibar_rate,11
2025-08-04,46.79,series.ar.bcra.baibar_rate,11
2025-08-05,45.96,series.ar.bcra.baibar_rate,11
2025-08-06,47.5,series.ar.bcra.baibar_rate,11
2025-08-07,55.72,series.ar.bcra.baibar_rate,11
2025-08-08,62.73,series.ar.bcra.baibar_rate,11
2025-08-11,66.83,series.ar.bcra.baibar_rate,11
2025-08-12,68.29,series.ar.bcra.baibar_rate,11
2025-08-13,75.03,series.ar.bcra.baibar_rate,11
2025-08-14,91.47,series.ar.bcra.baibar_rate,11
2025-08-18,78.5,series.ar.bcra.baibar_rate,11
2025-08-19,68.94,series.ar.bcra.baibar_rate,11
2025-08-20,62.4,series.ar.bcra.baibar_rate,11
2025-08-21,71.15,series.ar.bcra.baibar_rate,11
2025-08-22,71.79,series.ar.bcra.baibar_rate,11
2025-08-25,72.8,series.ar.bcra.baibar_rate,11
2025-08-26,72.61,series.ar.bcra.baibar_rate,11
2025-08-27,61.71,series.ar.bcra.baibar_rate,11
2025-08-28,65.61,series.ar.bcra.baibar_rate,11
2025-08-29,66.96,series.ar.bcra.baibar_rate,11
2025-09-01,72.02,series.ar.bcra.baibar_rate,11
2025-09-02,58.73,series.ar.bcra.baibar_rate,11
2025-09-03,56.64,series.ar.bcra.baibar_rate,11
2025-09-04,56.15,series.ar.bcra.baibar_rate,11
2025-09-05,52.84,series.ar.bcra.baibar_rate,11
2025-09-08,65.8,series.ar.bcra.baibar_rate,11
2025-09-09,48.67,series.ar.bcra.baibar_rate,11
2025-09-10,41.85,series.ar.bcra.baibar_rate,11
2025-09-11,40.26,series.ar.bcra.baibar_rate,11
2025-09-12,39.55,series.ar.bcra.baibar_rate,11
2025-09-15,40.24,series.ar.bcra.baibar_rate,11
2025-09-16,38.53,series.ar.bcra.baibar_rate,11
2025-09-17,38.7,series.ar.bcra.baibar_rate,11
2025-09-18,40.73,series.ar.bcra.baibar_rate,11
2025-09-19,41.1,series.ar.bcra.baibar_rate,11
2025-09-22,41.72,series.ar.bcra.baibar_rate,11
2025-09-23,42.13,series.ar.bcra.baibar_rate,11
2025-09-24,29.49,series.ar.bcra.baibar_rate,11
2025-09-25,34.23,series.ar.bcra.baibar_rate,11
2025-09-26,32.15,series.ar.bcra.baibar_rate,11
2025-09-29,33.3,series.ar.bcra.baibar_rate,11
2025-09-30,38.57,series.ar.bcra.baibar_rate,11
2025-10-01,40.25,series.ar.bcra.baibar_rate,11
2025-10-02,39.74,series.ar.bcra.baibar_rate,11
2025-10-03,39.91,series.ar.bcra.baibar_rate,11
2025-10-06,43.57,series.ar.bcra.baibar_rate,11
2025-10-07,48.78,series.ar.bcra.baibar_rate,11
2025-10-08,60.33,series.ar.bcra.baibar_rate,11
2025-10-09,70.34,series.ar.bcra.baibar_rate,11
2025-10-13,82.47,series.ar.bcra.baibar_rate,11
2025-10-14,115.76,series.ar.bcra.baibar_rate,11
2025-10-15,163.37,series.ar.bcra.baibar_rate,11
2025-10-16,107.91,series.ar.bcra.baibar_rate,11
2025-10-17,56.71,series.ar.bcra.baibar_rate,11
2025-10-20,49.16,series.ar.bcra.baibar_rate,11
2025-10-21,43.39,series.ar.bcra.baibar_rate,11
2025-10-22,36.93,series.ar.bcra.baibar_rate,11
2025-10-23,45.34,series.ar.bcra.baibar_rate,11
2025-10-24,67.71,series.ar.bcra.baibar_rate,11
2025-10-27,85.33,series.ar.bcra.baibar_rate,11
2025-10-28,95.08,series.ar.bcra.baibar_rate,11
2025-10-29,57.01,series.ar.bcra.baibar_rate,11
2025-10-30,43.83,series.ar.bcra.baibar_rate,11
2025-10-31,37.23,series.ar.bcra.baibar_rate,11
2025-11-03,38.02,series.ar.bcra.baibar_rate,11
2025-11-04,35.23,series.ar.bcra.baibar_rate,11
2025-11-05,34.08,series.ar.bcra.baibar_rate,11
2025-11-07,34.13,series.ar.bcra.baibar_rate,11
2025-11-10,29.88,series.ar.bcra.baibar_rate,11
2025-11-11,29.03,series.ar.bcra.baibar_rate,11
2025-11-12,29.67,series.ar.bcra.baibar_rate,11
2025-11-13,27.7,series.ar.bcra.baibar_rate,11
