date,value,series_id,provider_series_id
2011-01-17,11722.0,series.ar.bcra.fx_deposits_private_sector,108
2011-01-18,11721.0,series.ar.bcra.fx_deposits_private_sector,108
2011-01-19,11709.0,series.ar.bcra.fx_deposits_private_sector,108
2011-01-20,11710.0,series.ar.bcra.fx_deposits_private_sector,108
2011-01-21,11718.0,series.ar.bcra.fx_deposits_private_sector,108
2011-01-24,11721.0,series.ar.bcra.fx_deposits_private_sector,108
2011-01-25,11726.0,series.ar.bcra.fx_deposits_private_sector,108
2011-01-26,11722.0,series.ar.bcra.fx_deposits_private_sector,108
2011-01-27,11719.0,series.ar.bcra.fx_deposits_private_sector,108
2011-01-28,11726.0,series.ar.bcra.fx_deposits_private_sector,108
2011-01-31,11731.0,series.ar.bcra.fx_deposits_private_sector,108
2011-02-01,11730.0,series.ar.bcra.fx_deposits_private_sector,108
2011-02-02,11739.0,series.ar.bcra.fx_deposits_private_sector,108
2011-02-03,11731.0,series.ar.bcra.fx_deposits_private_sector,108
2011-02-04,11752.0,series.ar.bcra.fx_deposits_private_sector,108
2011-02-07,11752.0,series.ar.bcra.fx_deposits_private_sector,108
2011-02-08,11756.0,series.ar.bcra.fx_deposits_private_sector,108
2011-02-09,11787.0,series.ar.bcra.fx_deposits_private_sector,108
2011-02-10,11786.0,series.ar.bcra.fx_deposits_private_sector,108
2011-02-11,11808.0,series.ar.bcra.fx_deposits_private_sector,108
2011-02-14,11803.0,series.ar.bcra.fx_deposits_private_sector,108
2011-02-15,11815.0,series.ar.bcra.fx_deposits_private_sector,108
2011-02-16,11823.0,series.ar.bcra.fx_deposits_private_sector,108
2011-02-17,11789.0,series.ar.bcra.fx_deposits_private_sector,108
2011-02-18,11794.0,series.ar.bcra.fx_deposits_private_sector,108
2011-02-21,11851.0,series.ar.bcra.fx_deposits_private_sector,108
2011-02-22,11865.0,series.ar.bcra.fx_deposits_private_sector,108
2011-02-23,11908.0,series.ar.bcra.fx_deposits_private_sector,108
2011-02-24,11939.0,series.ar.bcra.fx_deposits_private_sector,108
2011-02-25,11966.0,series.ar.bcra.fx_deposits_private_sector,108
2011-02-28,12006.0,series.ar.bcra.fx_deposits_private_sector,108
2011-03-01,12025.0,series.ar.bcra.fx_deposits_private_sector,108
2011-03-02,12025.0,series.ar.bcra.fx_deposits_private_sector,108
2011-03-03,12039.0,series.ar.bcra.fx_deposits_private_sector,108
2011-03-04,12058.0,series.ar.bcra.fx_deposits_private_sector,108
2011-03-09,12059.0,series.ar.bcra.fx_deposits_private_sector,108
2011-03-10,12066.0,series.ar.bcra.fx_deposits_private_sector,108
2011-03-11,12063.0,series.ar.bcra.fx_deposits_private_sector,108
2011-03-14,12065.0,series.ar.bcra.fx_deposits_private_sector,108
2011-03-15,12062.0,series.ar.bcra.fx_deposits_private_sector,108
2011-03-16,12083.0,series.ar.bcra.fx_deposits_private_sector,108
2011-03-17,12082.0,series.ar.bcra.fx_deposits_private_sector,108
2011-03-18,12074.0,series.ar.bcra.fx_deposits_private_sector,108
2011-03-21,12105.0,series.ar.bcra.fx_deposits_private_sector,108
2011-03-22,12092.0,series.ar.bcra.fx_deposits_private_sector,108
2011-03-23,12105.0,series.ar.bcra.fx_deposits_private_sector,108
2011-03-28,12158.0,series.ar.bcra.fx_deposits_private_sector,108
2011-03-29,12228.0,series.ar.bcra.fx_deposits_private_sector,108
2011-03-30,12179.0,series.ar.bcra.fx_deposits_private_sector,108
2011-03-31,12251.0,series.ar.bcra.fx_deposits_private_sector,108
2011-04-01,12197.0,series.ar.bcra.fx_deposits_private_sector,108
2011-04-04,12225.0,series.ar.bcra.fx_deposits_private_sector,108
2011-04-05,12261.0,series.ar.bcra.fx_deposits_private_sector,108
2011-04-06,12245.0,series.ar.bcra.fx_deposits_private_sector,108
2011-04-07,12253.0,series.ar.bcra.fx_deposits_private_sector,108
2011-04-08,12270.0,series.ar.bcra.fx_deposits_private_sector,108
2011-04-11,12276.0,series.ar.bcra.fx_deposits_private_sector,108
2011-04-12,12281.0,series.ar.bcra.fx_deposits_private_sector,108
2011-04-13,12278.0,series.ar.bcra.fx_deposits_private_sector,108
2011-04-14,12247.0,series.ar.bcra.fx_deposits_private_sector,108
2011-04-15,12263.0,series.ar.bcra.fx_deposits_private_sector,108
2011-04-18,12264.0,series.ar.bcra.fx_deposits_private_sector,108
2011-04-19,12278.0,series.ar.bcra.fx_deposits_private_sector,108
2011-04-20,12284.0,series.ar.bcra.fx_deposits_private_sector,108
2011-04-25,12298.0,series.ar.bcra.fx_deposits_private_sector,108
2011-04-26,12457.0,series.ar.bcra.fx_deposits_private_sector,108
2011-04-27,12482.0,series.ar.bcra.fx_deposits_private_sector,108
2011-04-28,12445.0,series.ar.bcra.fx_deposits_private_sector,108
2011-04-29,12508.0,series.ar.bcra.fx_deposits_private_sector,108
2011-05-02,12527.0,series.ar.bcra.fx_deposits_private_sector,108
2011-05-03,12603.0,series.ar.bcra.fx_deposits_private_sector,108
2011-05-04,12670.0,series.ar.bcra.fx_deposits_private_sector,108
2011-05-05,12676.0,series.ar.bcra.fx_deposits_private_sector,108
2011-05-06,12691.0,series.ar.bcra.fx_deposits_private_sector,108
2011-05-09,12673.0,series.ar.bcra.fx_deposits_private_sector,108
2011-05-10,12659.0,series.ar.bcra.fx_deposits_private_sector,108
2011-05-11,12627.0,series.ar.bcra.fx_deposits_private_sector,108
2011-05-12,12640.0,series.ar.bcra.fx_deposits_private_sector,108
2011-05-13,12631.0,series.ar.bcra.fx_deposits_private_sector,108
2011-05-16,12753.0,series.ar.bcra.fx_deposits_private_sector,108
2011-05-17,12718.0,series.ar.bcra.fx_deposits_private_sector,108
2011-05-18,12729.0,series.ar.bcra.fx_deposits_private_sector,108
2011-05-19,12688.0,series.ar.bcra.fx_deposits_private_sector,108
2011-05-20,12702.0,series.ar.bcra.fx_deposits_private_sector,108
2011-05-23,12722.0,series.ar.bcra.fx_deposits_private_sector,108
2011-05-24,12745.0,series.ar.bcra.fx_deposits_private_sector,108
2011-05-26,12760.0,series.ar.bcra.fx_deposits_private_sector,108
2011-05-27,12780.0,series.ar.bcra.fx_deposits_private_sector,108
2011-05-30,12793.0,series.ar.bcra.fx_deposits_private_sector,108
2011-05-31,12833.0,series.ar.bcra.fx_deposits_private_sector,108
2011-06-01,12854.0,series.ar.bcra.fx_deposits_private_sector,108
2011-06-02,12877.0,series.ar.bcra.fx_deposits_private_sector,108
2011-06-03,12894.0,series.ar.bcra.fx_deposits_private_sector,108
2011-06-06,12925.0,series.ar.bcra.fx_deposits_private_sector,108
2011-06-07,12939.0,series.ar.bcra.fx_deposits_private_sector,108
2011-06-08,12943.0,series.ar.bcra.fx_deposits_private_sector,108
2011-06-09,12945.0,series.ar.bcra.fx_deposits_private_sector,108
2011-06-10,12968.0,series.ar.bcra.fx_deposits_private_sector,108
2011-06-13,12980.0,series.ar.bcra.fx_deposits_private_sector,108
2011-06-14,12982.0,series.ar.bcra.fx_deposits_private_sector,108
2011-06-15,12990.0,series.ar.bcra.fx_deposits_private_sector,108
2011-06-16,13005.0,series.ar.bcra.fx_deposits_private_sector,108
2011-06-17,13020.0,series.ar.bcra.fx_deposits_private_sector,108
2011-06-21,13029.0,series.ar.bcra.fx_deposits_private_sector,108
2011-06-22,13038.0,series.ar.bcra.fx_deposits_private_sector,108
2011-06-23,13044.0,series.ar.bcra.fx_deposits_private_sector,108
2011-06-24,13052.0,series.ar.bcra.fx_deposits_private_sector,108
2011-06-27,13054.0,series.ar.bcra.fx_deposits_private_sector,108
2011-06-28,13046.0,series.ar.bcra.fx_deposits_private_sector,108
2011-06-29,13058.0,series.ar.bcra.fx_deposits_private_sector,108
2011-06-30,13249.0,series.ar.bcra.fx_deposits_private_sector,108
2011-07-01,13123.0,series.ar.bcra.fx_deposits_private_sector,108
2011-07-04,13163.0,series.ar.bcra.fx_deposits_private_sector,108
2011-07-05,13195.0,series.ar.bcra.fx_deposits_private_sector,108
2011-07-06,13224.0,series.ar.bcra.fx_deposits_private_sector,108
2011-07-07,13224.0,series.ar.bcra.fx_deposits_private_sector,108
2011-07-08,13251.0,series.ar.bcra.fx_deposits_private_sector,108
2011-07-11,13262.0,series.ar.bcra.fx_deposits_private_sector,108
2011-07-12,13278.0,series.ar.bcra.fx_deposits_private_sector,108
2011-07-13,13297.0,series.ar.bcra.fx_deposits_private_sector,108
2011-07-14,13310.0,series.ar.bcra.fx_deposits_private_sector,108
2011-07-15,13320.0,series.ar.bcra.fx_deposits_private_sector,108
2011-07-18,13324.0,series.ar.bcra.fx_deposits_private_sector,108
2011-07-19,13364.0,series.ar.bcra.fx_deposits_private_sector,108
2011-07-20,13395.0,series.ar.bcra.fx_deposits_private_sector,108
2011-07-21,13408.0,series.ar.bcra.fx_deposits_private_sector,108
2011-07-22,13425.0,series.ar.bcra.fx_deposits_private_sector,108
2011-07-25,13429.0,series.ar.bcra.fx_deposits_private_sector,108
2011-07-26,13416.0,series.ar.bcra.fx_deposits_private_sector,108
2011-07-27,13407.0,series.ar.bcra.fx_deposits_private_sector,108
2011-07-28,13409.0,series.ar.bcra.fx_deposits_private_sector,108
2011-07-29,13447.0,series.ar.bcra.fx_deposits_private_sector,108
2011-08-01,13457.0,series.ar.bcra.fx_deposits_private_sector,108
2011-08-02,13471.0,series.ar.bcra.fx_deposits_private_sector,108
2011-08-03,13656.0,series.ar.bcra.fx_deposits_private_sector,108
2011-08-04,13742.0,series.ar.bcra.fx_deposits_private_sector,108
2011-08-05,13785.0,series.ar.bcra.fx_deposits_private_sector,108
2011-08-08,13799.0,series.ar.bcra.fx_deposits_private_sector,108
2011-08-09,13827.0,series.ar.bcra.fx_deposits_private_sector,108
2011-08-10,13846.0,series.ar.bcra.fx_deposits_private_sector,108
2011-08-11,13877.0,series.ar.bcra.fx_deposits_private_sector,108
2011-08-12,13885.0,series.ar.bcra.fx_deposits_private_sector,108
2011-08-15,13923.0,series.ar.bcra.fx_deposits_private_sector,108
2011-08-16,13907.0,series.ar.bcra.fx_deposits_private_sector,108
2011-08-17,13918.0,series.ar.bcra.fx_deposits_private_sector,108
2011-08-18,13926.0,series.ar.bcra.fx_deposits_private_sector,108
2011-08-19,13938.0,series.ar.bcra.fx_deposits_private_sector,108
2011-08-23,13970.0,series.ar.bcra.fx_deposits_private_sector,108
2011-08-24,13980.0,series.ar.bcra.fx_deposits_private_sector,108
2011-08-25,13985.0,series.ar.bcra.fx_deposits_private_sector,108
2011-08-26,14003.0,series.ar.bcra.fx_deposits_private_sector,108
2011-08-29,14027.0,series.ar.bcra.fx_deposits_private_sector,108
2011-08-30,14058.0,series.ar.bcra.fx_deposits_private_sector,108
2011-08-31,14089.0,series.ar.bcra.fx_deposits_private_sector,108
2011-09-01,14063.0,series.ar.bcra.fx_deposits_private_sector,108
2011-09-02,14105.0,series.ar.bcra.fx_deposits_private_sector,108
2011-09-05,14151.0,series.ar.bcra.fx_deposits_private_sector,108
2011-09-06,14181.0,series.ar.bcra.fx_deposits_private_sector,108
2011-09-07,14208.0,series.ar.bcra.fx_deposits_private_sector,108
2011-09-08,14241.0,series.ar.bcra.fx_deposits_private_sector,108
2011-09-09,14277.0,series.ar.bcra.fx_deposits_private_sector,108
2011-09-12,14299.0,series.ar.bcra.fx_deposits_private_sector,108
2011-09-13,14330.0,series.ar.bcra.fx_deposits_private_sector,108
2011-09-14,14335.0,series.ar.bcra.fx_deposits_private_sector,108
2011-09-15,14331.0,series.ar.bcra.fx_deposits_private_sector,108
2011-09-16,14365.0,series.ar.bcra.fx_deposits_private_sector,108
2011-09-19,14379.0,series.ar.bcra.fx_deposits_private_sector,108
2011-09-20,14402.0,series.ar.bcra.fx_deposits_private_sector,108
2011-09-21,14420.0,series.ar.bcra.fx_deposits_private_sector,108
2011-09-22,14436.0,series.ar.bcra.fx_deposits_private_sector,108
2011-09-23,14485.0,series.ar.bcra.fx_deposits_private_sector,108
2011-09-26,14505.0,series.ar.bcra.fx_deposits_private_sector,108
2011-09-27,14509.0,series.ar.bcra.fx_deposits_private_sector,108
2011-09-28,14530.0,series.ar.bcra.fx_deposits_private_sector,108
2011-09-29,14555.0,series.ar.bcra.fx_deposits_private_sector,108
2011-09-30,14594.0,series.ar.bcra.fx_deposits_private_sector,108
2011-10-03,14646.0,series.ar.bcra.fx_deposits_private_sector,108
2011-10-04,14684.0,series.ar.bcra.fx_deposits_private_sector,108
2011-10-05,14678.0,series.ar.bcra.fx_deposits_private_sector,108
2011-10-06,14683.0,series.ar.bcra.fx_deposits_private_sector,108
2011-10-07,14709.0,series.ar.bcra.fx_deposits_private_sector,108
2011-10-11,14715.0,series.ar.bcra.fx_deposits_private_sector,108
2011-10-12,14734.0,series.ar.bcra.fx_deposits_private_sector,108
2011-10-13,14720.0,series.ar.bcra.fx_deposits_private_sector,108
2011-10-14,14736.0,series.ar.bcra.fx_deposits_private_sector,108
2011-10-17,14769.0,series.ar.bcra.fx_deposits_private_sector,108
2011-10-18,14766.0,series.ar.bcra.fx_deposits_private_sector,108
2011-10-19,14754.0,series.ar.bcra.fx_deposits_private_sector,108
2011-10-20,14778.0,series.ar.bcra.fx_deposits_private_sector,108
2011-10-21,14800.0,series.ar.bcra.fx_deposits_private_sector,108
2011-10-24,14826.0,series.ar.bcra.fx_deposits_private_sector,108
2011-10-25,14821.0,series.ar.bcra.fx_deposits_private_sector,108
2011-10-26,14832.0,series.ar.bcra.fx_deposits_private_sector,108
2011-10-27,14836.0,series.ar.bcra.fx_deposits_private_sector,108
2011-10-28,14833.0,series.ar.bcra.fx_deposits_private_sector,108
2011-10-31,14754.0,series.ar.bcra.fx_deposits_private_sector,108
2011-11-01,14614.0,series.ar.bcra.fx_deposits_private_sector,108
2011-11-02,14493.0,series.ar.bcra.fx_deposits_private_sector,108
2011-11-03,14357.0,series.ar.bcra.fx_deposits_private_sector,108
2011-11-04,14189.0,series.ar.bcra.fx_deposits_private_sector,108
2011-11-07,14006.0,series.ar.bcra.fx_deposits_private_sector,108
2011-11-08,13839.0,series.ar.bcra.fx_deposits_private_sector,108
2011-11-09,13647.0,series.ar.bcra.fx_deposits_private_sector,108
2011-11-10,13424.0,series.ar.bcra.fx_deposits_private_sector,108
2011-11-11,13143.0,series.ar.bcra.fx_deposits_private_sector,108
2011-11-14,12926.0,series.ar.bcra.fx_deposits_private_sector,108
2011-11-15,12767.0,series.ar.bcra.fx_deposits_private_sector,108
2011-11-16,12645.0,series.ar.bcra.fx_deposits_private_sector,108
2011-11-17,12548.0,series.ar.bcra.fx_deposits_private_sector,108
2011-11-18,12469.0,series.ar.bcra.fx_deposits_private_sector,108
2011-11-21,12409.0,series.ar.bcra.fx_deposits_private_sector,108
2011-11-22,12357.0,series.ar.bcra.fx_deposits_private_sector,108
2011-11-23,12289.0,series.ar.bcra.fx_deposits_private_sector,108
2011-11-24,12255.0,series.ar.bcra.fx_deposits_private_sector,108
2011-11-25,12220.0,series.ar.bcra.fx_deposits_private_sector,108
2011-11-29,12178.0,series.ar.bcra.fx_deposits_private_sector,108
2011-11-30,12168.0,series.ar.bcra.fx_deposits_private_sector,108
2011-12-01,12137.0,series.ar.bcra.fx_deposits_private_sector,108
2011-12-02,12109.0,series.ar.bcra.fx_deposits_private_sector,108
2011-12-05,12080.0,series.ar.bcra.fx_deposits_private_sector,108
2011-12-06,12052.0,series.ar.bcra.fx_deposits_private_sector,108
2011-12-07,12017.0,series.ar.bcra.fx_deposits_private_sector,108
2011-12-12,11993.0,series.ar.bcra.fx_deposits_private_sector,108
2011-12-13,11968.0,series.ar.bcra.fx_deposits_private_sector,108
2011-12-14,11959.0,series.ar.bcra.fx_deposits_private_sector,108
2011-12-15,11974.0,series.ar.bcra.fx_deposits_private_sector,108
2011-12-16,11974.0,series.ar.bcra.fx_deposits_private_sector,108
2011-12-19,11966.0,series.ar.bcra.fx_deposits_private_sector,108
2011-12-20,11971.0,series.ar.bcra.fx_deposits_private_sector,108
2011-12-21,11977.0,series.ar.bcra.fx_deposits_private_sector,108
2011-12-22,11991.0,series.ar.bcra.fx_deposits_private_sector,108
2011-12-23,12014.0,series.ar.bcra.fx_deposits_private_sector,108
2011-12-27,12039.0,series.ar.bcra.fx_deposits_private_sector,108
2011-12-28,12102.0,series.ar.bcra.fx_deposits_private_sector,108
2011-12-29,12152.0,series.ar.bcra.fx_deposits_private_sector,108
2011-12-30,12177.0,series.ar.bcra.fx_deposits_private_sector,108
2012-01-03,12144.0,series.ar.bcra.fx_deposits_private_sector,108
2012-01-04,12128.0,series.ar.bcra.fx_deposits_private_sector,108
2012-01-05,12116.0,series.ar.bcra.fx_deposits_private_sector,108
2012-01-06,12124.0,series.ar.bcra.fx_deposits_private_sector,108
2012-01-09,12118.0,series.ar.bcra.fx_deposits_private_sector,108
2012-01-10,12109.0,series.ar.bcra.fx_deposits_private_sector,108
2012-01-11,12097.0,series.ar.bcra.fx_deposits_private_sector,108
2012-01-12,12096.0,series.ar.bcra.fx_deposits_private_sector,108
2012-01-13,12091.0,series.ar.bcra.fx_deposits_private_sector,108
2012-01-16,12088.0,series.ar.bcra.fx_deposits_private_sector,108
2012-01-17,12079.0,series.ar.bcra.fx_deposits_private_sector,108
2012-01-18,12067.0,series.ar.bcra.fx_deposits_private_sector,108
2012-01-19,12072.0,series.ar.bcra.fx_deposits_private_sector,108
2012-01-20,12073.0,series.ar.bcra.fx_deposits_private_sector,108
2012-01-23,12066.0,series.ar.bcra.fx_deposits_private_sector,108
2012-01-24,12062.0,series.ar.bcra.fx_deposits_private_sector,108
2012-01-25,12049.0,series.ar.bcra.fx_deposits_private_sector,108
2012-01-26,12041.0,series.ar.bcra.fx_deposits_private_sector,108
2012-01-27,12036.0,series.ar.bcra.fx_deposits_private_sector,108
2012-01-30,12030.0,series.ar.bcra.fx_deposits_private_sector,108
2012-01-31,12043.0,series.ar.bcra.fx_deposits_private_sector,108
2012-02-01,12030.0,series.ar.bcra.fx_deposits_private_sector,108
2012-02-02,12016.0,series.ar.bcra.fx_deposits_private_sector,108
2012-02-03,12013.0,series.ar.bcra.fx_deposits_private_sector,108
2012-02-06,11999.0,series.ar.bcra.fx_deposits_private_sector,108
2012-02-07,11985.0,series.ar.bcra.fx_deposits_private_sector,108
2012-02-08,12005.0,series.ar.bcra.fx_deposits_private_sector,108
2012-02-09,11981.0,series.ar.bcra.fx_deposits_private_sector,108
2012-02-10,12005.0,series.ar.bcra.fx_deposits_private_sector,108
2012-02-13,12097.0,series.ar.bcra.fx_deposits_private_sector,108
2012-02-14,12076.0,series.ar.bcra.fx_deposits_private_sector,108
2012-02-15,12130.0,series.ar.bcra.fx_deposits_private_sector,108
2012-02-16,12067.0,series.ar.bcra.fx_deposits_private_sector,108
2012-02-17,12089.0,series.ar.bcra.fx_deposits_private_sector,108
2012-02-22,12027.0,series.ar.bcra.fx_deposits_private_sector,108
2012-02-23,12017.0,series.ar.bcra.fx_deposits_private_sector,108
2012-02-24,11937.0,series.ar.bcra.fx_deposits_private_sector,108
2012-02-28,11980.0,series.ar.bcra.fx_deposits_private_sector,108
2012-02-29,11974.0,series.ar.bcra.fx_deposits_private_sector,108
2012-03-01,11996.0,series.ar.bcra.fx_deposits_private_sector,108
2012-03-02,11998.0,series.ar.bcra.fx_deposits_private_sector,108
2012-03-05,12044.0,series.ar.bcra.fx_deposits_private_sector,108
2012-03-06,12004.0,series.ar.bcra.fx_deposits_private_sector,108
2012-03-07,11992.0,series.ar.bcra.fx_deposits_private_sector,108
2012-03-08,12042.0,series.ar.bcra.fx_deposits_private_sector,108
2012-03-09,12039.0,series.ar.bcra.fx_deposits_private_sector,108
2012-03-12,12010.0,series.ar.bcra.fx_deposits_private_sector,108
2012-03-13,12048.0,series.ar.bcra.fx_deposits_private_sector,108
2012-03-14,12036.0,series.ar.bcra.fx_deposits_private_sector,108
2012-03-15,12004.0,series.ar.bcra.fx_deposits_private_sector,108
2012-03-16,12005.0,series.ar.bcra.fx_deposits_private_sector,108
2012-03-19,11997.0,series.ar.bcra.fx_deposits_private_sector,108
2012-03-20,11951.0,series.ar.bcra.fx_deposits_private_sector,108
2012-03-21,11943.0,series.ar.bcra.fx_deposits_private_sector,108
2012-03-22,11971.0,series.ar.bcra.fx_deposits_private_sector,108
2012-03-23,11967.0,series.ar.bcra.fx_deposits_private_sector,108
2012-03-26,11952.0,series.ar.bcra.fx_deposits_private_sector,108
2012-03-27,11951.0,series.ar.bcra.fx_deposits_private_sector,108
2012-03-28,11944.0,series.ar.bcra.fx_deposits_private_sector,108
